Date,Open,High,Low,Close,Adj Close,Volume
2012-03-12 00:00:00-03:00,0.38499999046325684,0.3865619897842407,0.3753120005130768,0.3765619993209839,0.33928459882736206,23289600
2012-03-13 00:00:00-03:00,0.3812499940395355,0.38624998927116394,0.3765619993209839,0.3765619993209839,0.33928459882736206,28003200
2012-03-14 00:00:00-03:00,0.37843701243400574,0.38062500953674316,0.3634369969367981,0.37187498807907104,0.3350614607334137,26771200
2012-03-15 00:00:00-03:00,0.3671869933605194,0.375,0.36281201243400574,0.36406201124191284,0.32802191376686096,8822400
2012-03-16 00:00:00-03:00,0.36406201124191284,0.3728120028972626,0.359375,0.359375,0.32379889488220215,13360000
2012-03-19 00:00:00-03:00,0.359375,0.359375,0.359375,0.359375,0.32379889488220215,0
2012-03-20 00:00:00-03:00,0.3581250011920929,0.3643749952316284,0.35218700766563416,0.36250001192092896,0.3266145586967468,9465600
2012-03-21 00:00:00-03:00,0.36250001192092896,0.36406201124191284,0.3596870005130768,0.3618749976158142,0.32605141401290894,14988800
2012-03-22 00:00:00-03:00,0.36250001192092896,0.36406201124191284,0.3596870005130768,0.3618749976158142,0.32605141401290894,14988800
2012-03-23 00:00:00-03:00,0.35593700408935547,0.37468698620796204,0.3490619957447052,0.37312498688697815,0.33618780970573425,84035200
2012-03-26 00:00:00-03:00,0.37468698620796204,0.38374999165534973,0.37437498569488525,0.3815619945526123,0.34378957748413086,22764800
2012-03-27 00:00:00-03:00,0.38187500834465027,0.39156201481819153,0.3712500035762787,0.37187498807907104,0.3350614607334137,26310400
2012-03-28 00:00:00-03:00,0.3725000023841858,0.37468698620796204,0.35874998569488525,0.36500000953674316,0.3288671672344208,22403200
2012-03-29 00:00:00-03:00,0.3646869957447052,0.36500000953674316,0.35249999165534973,0.3631249964237213,0.3271777629852295,26220800
2012-03-30 00:00:00-03:00,0.36625000834465027,0.37812501192092896,0.36031201481819153,0.3737500011920929,0.336750864982605,17472000
2012-04-02 00:00:00-03:00,0.3787499964237213,0.39375001192092896,0.37187498807907104,0.3856250047683716,0.3474503457546234,25296000
2012-04-03 00:00:00-03:00,0.3843750059604645,0.390625,0.37562501430511475,0.38749998807907104,0.3491397202014923,16483200
2012-04-04 00:00:00-03:00,0.3787499964237213,0.39281201362609863,0.3787499964237213,0.38593700528144836,0.34773150086402893,8291200
2012-04-05 00:00:00-03:00,0.3843750059604645,0.38999998569488525,0.37562501430511475,0.37562501430511475,0.33844026923179626,10339200
2012-04-09 00:00:00-03:00,0.37593701481819153,0.37593701481819153,0.362186998128891,0.3643749952316284,0.3283039927482605,16080000
2012-04-10 00:00:00-03:00,0.37062498927116394,0.37062498927116394,0.35499998927116394,0.3684369921684265,0.3319638967514038,10787200
2012-04-11 00:00:00-03:00,0.37468698620796204,0.37468698620796204,0.359375,0.362186998128891,0.32633253931999207,11110400
2012-04-12 00:00:00-03:00,0.36406201124191284,0.3803119957447052,0.36406201124191284,0.37968701124191284,0.3421001732349396,9366400
2012-04-13 00:00:00-03:00,0.37937501072883606,0.3893750011920929,0.3721869885921478,0.38343700766563416,0.34547895193099976,6892800
2012-04-16 00:00:00-03:00,0.3896870017051697,0.390625,0.3831250071525574,0.390625,0.351955384016037,18240000
2012-04-17 00:00:00-03:00,0.3921869993209839,0.3984369933605194,0.3881250023841858,0.39375001192092896,0.3547710180282593,14134400
2012-04-18 00:00:00-03:00,0.3921869993209839,0.3921869993209839,0.37687501311302185,0.39125001430511475,0.3525184988975525,16425600
2012-04-19 00:00:00-03:00,0.3921869993209839,0.40031200647354126,0.3812499940395355,0.38499999046325684,0.3468872010707855,18163200
2012-04-20 00:00:00-03:00,0.3853119909763336,0.38906198740005493,0.36937499046325684,0.3728120028972626,0.3359058201313019,13030400
2012-04-23 00:00:00-03:00,0.37031200528144836,0.37031200528144836,0.35499998927116394,0.359375,0.32379889488220215,18889600
2012-04-24 00:00:00-03:00,0.359375,0.36250001192092896,0.3553119897842407,0.3556250035762787,0.32042020559310913,11289600
2012-04-25 00:00:00-03:00,0.3581250011920929,0.36625000834465027,0.3440620005130768,0.35624998807907104,0.32098329067230225,15574400
2012-04-26 00:00:00-03:00,0.35624998807907104,0.35624998807907104,0.3409369885921478,0.34375,0.3097207844257355,16992000
2012-04-27 00:00:00-03:00,0.34468701481819153,0.35468700528144836,0.34187498688697815,0.35468700528144836,0.3195750117301941,13136000
2012-04-30 00:00:00-03:00,0.3543750047683716,0.3606249988079071,0.3499999940395355,0.3556250035762787,0.32042020559310913,9526400
2012-05-02 00:00:00-03:00,0.3543750047683716,0.3606249988079071,0.3499999940395355,0.3556250035762787,0.3208387792110443,9526400
2012-05-03 00:00:00-03:00,0.36531201004981995,0.37968701124191284,0.36500000953674316,0.37718701362609863,0.3402916491031647,17270400
2012-05-04 00:00:00-03:00,0.37843701243400574,0.390625,0.3721869885921478,0.38093701004981995,0.34367480874061584,22092800
2012-05-07 00:00:00-03:00,0.3721869885921478,0.39281201362609863,0.3721869885921478,0.390625,0.35241520404815674,14400000
2012-05-08 00:00:00-03:00,0.3815619945526123,0.38718700408935547,0.37593701481819153,0.3843750059604645,0.3467766344547272,5190400
2012-05-09 00:00:00-03:00,0.38062500953674316,0.38999998569488525,0.3740620017051697,0.38906198740005493,0.35100504755973816,11856000
2012-05-10 00:00:00-03:00,0.39031198620796204,0.390625,0.38343700766563416,0.38593700528144836,0.34818583726882935,4649600
2012-05-11 00:00:00-03:00,0.3878119885921478,0.3878119885921478,0.37062498927116394,0.37593701481819153,0.33916398882865906,10736000
2012-05-14 00:00:00-03:00,0.37187498807907104,0.37187498807907104,0.35374999046325684,0.35624998807907104,0.3214026689529419,17526400
2012-05-15 00:00:00-03:00,0.3531250059604645,0.3531250059604645,0.31312501430511475,0.3203119933605194,0.28898003697395325,46156800
2012-05-16 00:00:00-03:00,0.3203119933605194,0.3203119933605194,0.3203119933605194,0.3203119933605194,0.28898003697395325,0
2012-05-17 00:00:00-03:00,0.3100000023841858,0.3174999952316284,0.3018749952316284,0.3018749952316284,0.27234646677970886,8816000
2012-05-18 00:00:00-03:00,0.3062500059604645,0.30812498927116394,0.2775000035762787,0.28093698620796204,0.25345656275749207,42316800
2012-05-21 00:00:00-03:00,0.28093698620796204,0.28093698620796204,0.28093698620796204,0.28093698620796204,0.25345656275749207,0
2012-05-22 00:00:00-03:00,0.2874999940395355,0.29531198740005493,0.28218701481819153,0.2828119993209839,0.25514817237854004,29104000
2012-05-23 00:00:00-03:00,0.28125,0.2862499952316284,0.26875001192092896,0.28593701124191284,0.257967472076416,18492800
2012-05-24 00:00:00-03:00,0.28812500834465027,0.28843700885772705,0.26750001311302185,0.2718749940395355,0.24528095126152039,15273600
2012-05-25 00:00:00-03:00,0.2693749964237213,0.2893750071525574,0.2693749964237213,0.28687500953674316,0.25881367921829224,21379200
2012-05-28 00:00:00-03:00,0.28687500953674316,0.3031249940395355,0.28687500953674316,0.30250000953674316,0.27291032671928406,20969600
2012-05-29 00:00:00-03:00,0.2984369993209839,0.3084369897842407,0.2940619885921478,0.30156201124191284,0.27206408977508545,10134400
2012-05-30 00:00:00-03:00,0.29499998688697815,0.3009369969367981,0.2887499928474426,0.29499998688697815,0.26614391803741455,9635200
2012-05-31 00:00:00-03:00,0.2906250059604645,0.299686998128891,0.284061998128891,0.2915619909763336,0.26304227113723755,18284800
2012-06-01 00:00:00-03:00,0.28562501072883606,0.2890619933605194,0.27812498807907104,0.28125,0.2537389397621155,8982400
2012-06-04 00:00:00-03:00,0.2828119993209839,0.28843700885772705,0.2800000011920929,0.2800000011920929,0.2526112198829651,11305600
2012-06-05 00:00:00-03:00,0.28437501192092896,0.28593701124191284,0.27562499046325684,0.27812498807907104,0.2509196400642395,17353600
2012-06-06 00:00:00-03:00,0.2790620028972626,0.28812500834465027,0.2790620028972626,0.28437501192092896,0.25655826926231384,9081600
2012-06-08 00:00:00-03:00,0.2828119993209839,0.28843700885772705,0.2815620005130768,0.28562501072883606,0.257686048746109,6953600
2012-06-11 00:00:00-03:00,0.2890619933605194,0.2946870028972626,0.28687500953674316,0.2946870028972626,0.26586151123046875,20924800
2012-06-12 00:00:00-03:00,0.2943750023841858,0.3071869909763336,0.2940619885921478,0.3071869909763336,0.2771388292312622,7952000
2012-06-13 00:00:00-03:00,0.30687499046325684,0.31937500834465027,0.30250000953674316,0.30687499046325684,0.2768573462963104,8326400
2012-06-14 00:00:00-03:00,0.3046869933605194,0.31218698620796204,0.3046869933605194,0.30937498807907104,0.2791128158569336,5008000
2012-06-15 00:00:00-03:00,0.3128120005130768,0.3140619993209839,0.30375000834465027,0.3140619993209839,0.2833413779735565,7680000
2012-06-18 00:00:00-03:00,0.3140619993209839,0.3140619993209839,0.3140619993209839,0.3140619993209839,0.2833413779735565,0
2012-06-19 00:00:00-03:00,0.31562501192092896,0.31937500834465027,0.31093698740005493,0.31937500834465027,0.2881346642971039,7388800
2012-06-20 00:00:00-03:00,0.31968700885772705,0.3203119933605194,0.30656200647354126,0.31218698620796204,0.28164979815483093,8905600
2012-06-21 00:00:00-03:00,0.30906200408935547,0.3100000023841858,0.30031201243400574,0.3006249964237213,0.27121874690055847,3158400
2012-06-22 00:00:00-03:00,0.3087500035762787,0.31562501192092896,0.2984369993209839,0.3006249964237213,0.27121874690055847,11283200
2012-06-25 00:00:00-03:00,0.299686998128891,0.3046869933605194,0.2906250059604645,0.2984369993209839,0.2692447304725647,10892800
2012-06-26 00:00:00-03:00,0.3018749952316284,0.3046869933605194,0.2874999940395355,0.2874999940395355,0.2593776285648346,14576000
2012-06-27 00:00:00-03:00,0.2906250059604645,0.296875,0.27812498807907104,0.27812498807907104,0.2509196400642395,9315200
2012-06-28 00:00:00-03:00,0.27968698740005493,0.28218701481819153,0.27281200885772705,0.27812498807907104,0.2509196400642395,13526400
2012-06-29 00:00:00-03:00,0.2862499952316284,0.29531198740005493,0.28437501192092896,0.29374998807907104,0.26501625776290894,11283200
2012-07-02 00:00:00-03:00,0.29531198740005493,0.29656198620796204,0.2890619933605194,0.2928119897842407,0.26416999101638794,5820800
2012-07-03 00:00:00-03:00,0.2893750071525574,0.3034369945526123,0.28593701124191284,0.30156201124191284,0.27206408977508545,10896000
2012-07-04 00:00:00-03:00,0.30000001192092896,0.3046869933605194,0.29624998569488525,0.3031249940395355,0.27347418665885925,3459200
2012-07-05 00:00:00-03:00,0.30031201243400574,0.3043749928474426,0.29499998688697815,0.2984369993209839,0.2692447304725647,6262400
2012-07-06 00:00:00-03:00,0.29374998807907104,0.3018749952316284,0.29218700528144836,0.30000001192092896,0.27065491676330566,6886400
2012-07-10 00:00:00-03:00,0.2993749976158142,0.3034369945526123,0.29218700528144836,0.29374998807907104,0.26501625776290894,3865600
2012-07-11 00:00:00-03:00,0.2928119897842407,0.29374998807907104,0.2784369885921478,0.2837499976158142,0.25599440932273865,5974400
2012-07-12 00:00:00-03:00,0.28125,0.28843700885772705,0.27687498927116394,0.28812500834465027,0.2599414587020874,4390400
2012-07-13 00:00:00-03:00,0.2878119945526123,0.29499998688697815,0.2874999940395355,0.2940619885921478,0.26529771089553833,4592000
2012-07-16 00:00:00-03:00,0.2940619885921478,0.2940619885921478,0.2940619885921478,0.2940619885921478,0.26529771089553833,0
2012-07-17 00:00:00-03:00,0.28593701124191284,0.2893750071525574,0.2815620005130768,0.2862499952316284,0.25824984908103943,9539200
2012-07-18 00:00:00-03:00,0.2862499952316284,0.2931250035762787,0.28562501072883606,0.29218700528144836,0.26360610127449036,3968000
2012-07-19 00:00:00-03:00,0.29249998927116394,0.3062500059604645,0.2906250059604645,0.30406200885772705,0.2743195593357086,39366400
2012-07-20 00:00:00-03:00,0.30281201004981995,0.3062500059604645,0.2984369993209839,0.3043749928474426,0.27460193634033203,5481600
2012-07-23 00:00:00-03:00,0.296875,0.30281201004981995,0.28999999165534973,0.30156201124191284,0.27206408977508545,6700800
2012-07-24 00:00:00-03:00,0.2981249988079071,0.2984369993209839,0.2853119969367981,0.2887499928474426,0.26050522923469543,6281600
2012-07-25 00:00:00-03:00,0.28968700766563416,0.29218700528144836,0.27968698740005493,0.2874999940395355,0.2593776285648346,6953600
2012-07-26 00:00:00-03:00,0.29093700647354126,0.30281201004981995,0.28593701124191284,0.30125001072883606,0.2717825770378113,8313600
2012-07-27 00:00:00-03:00,0.30156201124191284,0.31468701362609863,0.29781201481819153,0.31093698740005493,0.28052201867103577,11664000
2012-07-30 00:00:00-03:00,0.31218698620796204,0.3203119933605194,0.30906200408935547,0.315311998128891,0.2844690680503845,5849600
2012-07-31 00:00:00-03:00,0.315311998128891,0.3243750035762787,0.31343701481819153,0.3203119933605194,0.28898003697395325,7120000
2012-08-01 00:00:00-03:00,0.3199999928474426,0.3334369957447052,0.3128120005130768,0.32875001430511475,0.29659268260002136,12812800
2012-08-02 00:00:00-03:00,0.328125,0.328125,0.3231250047683716,0.3268750011920929,0.294901043176651,9699200
2012-08-03 00:00:00-03:00,0.32218700647354126,0.33375000953674316,0.32218700647354126,0.33250001072883606,0.29997584223747253,7708800
2012-08-06 00:00:00-03:00,0.33156201243400574,0.3499999940395355,0.32875001430511475,0.34843701124191284,0.31435391306877136,22915200
2012-08-07 00:00:00-03:00,0.3474999964237213,0.35781198740005493,0.3375000059604645,0.3384369909763336,0.30533209443092346,17241600
2012-08-08 00:00:00-03:00,0.3384369909763336,0.3384369909763336,0.3384369909763336,0.3384369909763336,0.30533209443092346,0
2012-08-09 00:00:00-03:00,0.3321869969367981,0.33812499046325684,0.3228119909763336,0.33687499165534973,0.3039228320121765,12496000
2012-08-10 00:00:00-03:00,0.3321869969367981,0.33812499046325684,0.3228119909763336,0.33687499165534973,0.3039228320121765,12496000
2012-08-13 00:00:00-03:00,0.3359369933605194,0.3359369933605194,0.32499998807907104,0.328125,0.2960287630558014,4460800
2012-08-14 00:00:00-03:00,0.33781200647354126,0.34968701004981995,0.33812499046325684,0.3487499952316284,0.3146362900733948,31401600
2012-08-15 00:00:00-03:00,0.3449999988079071,0.3453119993209839,0.3412500023841858,0.34343698620796204,0.309842973947525,6086400
2012-08-16 00:00:00-03:00,0.3440620005130768,0.34843701124191284,0.3359369933605194,0.34218698740005493,0.30871525406837463,25180800
2012-08-17 00:00:00-03:00,0.3415620028972626,0.346561998128891,0.3400000035762787,0.346561998128891,0.3126623034477234,11276800
2012-08-20 00:00:00-03:00,0.34343698620796204,0.3474999964237213,0.3362500071525574,0.34375,0.31012535095214844,6179200
2012-08-21 00:00:00-03:00,0.3425000011920929,0.34593701362609863,0.33687499165534973,0.33812499046325684,0.3050505816936493,7708800
2012-08-22 00:00:00-03:00,0.33812499046325684,0.3453119993209839,0.3346869945526123,0.33656200766563416,0.3036405146121979,9340800
2012-08-23 00:00:00-03:00,0.33812499046325684,0.34312498569488525,0.3331249952316284,0.33687499165534973,0.3039228320121765,6444800
2012-08-24 00:00:00-03:00,0.33687499165534973,0.3499999940395355,0.33687499165534973,0.34687501192092896,0.3129446804523468,18054400
2012-08-27 00:00:00-03:00,0.34687501192092896,0.3643749952316284,0.34687501192092896,0.3609369993209839,0.32563120126724243,21833600
2012-08-28 00:00:00-03:00,0.362186998128891,0.3671869933605194,0.3609369993209839,0.3656249940395355,0.329860657453537,6329600
2012-08-29 00:00:00-03:00,0.3656249940395355,0.3668749928474426,0.34062498807907104,0.34843701124191284,0.31435391306877136,15302400
2012-08-30 00:00:00-03:00,0.3487499952316284,0.3487499952316284,0.33781200647354126,0.34218698740005493,0.30871525406837463,7040000
2012-08-31 00:00:00-03:00,0.3474999964237213,0.35468700528144836,0.33937498927116394,0.3531250059604645,0.31858333945274353,16860800
2012-09-03 00:00:00-03:00,0.3531250059604645,0.35499998927116394,0.33937498927116394,0.3531250059604645,0.31858333945274353,16380800
2012-09-04 00:00:00-03:00,0.3531250059604645,0.36125001311302185,0.34968701004981995,0.36000001430511475,0.32478582859039307,9766400
2012-09-05 00:00:00-03:00,0.359375,0.37062498927116394,0.33937498927116394,0.36281201243400574,0.3273228108882904,10384000
2012-09-06 00:00:00-03:00,0.3609369993209839,0.3865619897842407,0.3609369993209839,0.3831250071525574,0.34564876556396484,26899200
2012-09-10 00:00:00-03:00,0.3840619921684265,0.3921869993209839,0.3787499964237213,0.390625,0.35241520404815674,26252800
2012-09-11 00:00:00-03:00,0.3921869993209839,0.40281200408935547,0.38749998807907104,0.39531201124191284,0.35664376616477966,10102400
2012-09-12 00:00:00-03:00,0.3996869921684265,0.40468698740005493,0.38749998807907104,0.4012500047683716,0.36200088262557983,29753600
2012-09-13 00:00:00-03:00,0.4012500047683716,0.41218701004981995,0.3956249952316284,0.41187500953674316,0.3715865910053253,27443200
2012-09-14 00:00:00-03:00,0.40593698620796204,0.4140619933605194,0.3956249952316284,0.40187498927116394,0.36256474256515503,13910400
2012-09-17 00:00:00-03:00,0.40312498807907104,0.4124999940395355,0.39250001311302185,0.4112499952316284,0.37102267146110535,7385600
2012-09-18 00:00:00-03:00,0.4037500023841858,0.40468698740005493,0.4000000059604645,0.40031200647354126,0.3611546456813812,20681600
2012-09-19 00:00:00-03:00,0.40625,0.40625,0.39656201004981995,0.4040620028972626,0.36453777551651,7356800
2012-09-20 00:00:00-03:00,0.40312498807907104,0.41218701004981995,0.39656201004981995,0.40625,0.3665117919445038,23564800
